timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,CH,openspace < openspace_b,electricity < electricity_central,gen,8.540833469899436
2050,CZ,openspace < openspace_b,electricity < electricity_central,gen,14.741655687540671
2050,DE,openspace < openspace_b,electricity < electricity_central,gen,43.89381897995469
2050,DK,openspace < openspace_b,electricity < electricity_central,gen,6.267726731987044
2050,EE,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,ES,openspace < openspace_b,electricity < electricity_central,gen,121.1121269459945
2050,FI,openspace < openspace_b,electricity < electricity_central,gen,2.5219480046662565e-8
2050,FR,openspace < openspace_b,electricity < electricity_central,gen,94.43828867471723
2050,GR,openspace < openspace_b,electricity < electricity_central,gen,17.27018225377957
2050,HR,openspace < openspace_b,electricity < electricity_central,gen,5.074550782769793
2050,HU,openspace < openspace_b,electricity < electricity_central,gen,9.67624986416073
2050,IE,openspace < openspace_b,electricity < electricity_central,gen,5.547025762893917
2050,IT,openspace < openspace_b,electricity < electricity_central,gen,68.23784458473864
2050,LT,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,LU,openspace < openspace_b,electricity < electricity_central,gen,0.8030653766420365
2050,LV,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,NL,openspace < openspace_b,electricity < electricity_central,gen,13.44727054678278
2050,NO,openspace < openspace_b,electricity < electricity_central,gen,3.7058062868913777
2050,NONEU_Balkan,openspace < openspace_b,electricity < electricity_central,gen,40.69652369613575
2050,PL,openspace < openspace_b,electricity < electricity_central,gen,54.504527839966855
2050,PT,openspace < openspace_b,electricity < electricity_central,gen,12.796949955024868
2050,RO,openspace < openspace_b,electricity < electricity_central,gen,53.805935018794365
2050,SE,openspace < openspace_b,electricity < electricity_central,gen,13.680729891026328
2050,SI,openspace < openspace_b,electricity < electricity_central,gen,2.3893174960105377
2050,SK,openspace < openspace_b,electricity < electricity_central,gen,7.111790413754007
2050,TR,openspace < openspace_b,electricity < electricity_central,gen,214.81208667263485
2050,UK,openspace < openspace_b,electricity < electricity_central,gen,51.153477379083924
2050,AT,biomassPlant,electricity < electricity_central,gen,0.00013564531748707902
2050,BE,biomassPlant,electricity < electricity_central,gen,0.00012534360856645692
2050,BG,biomassPlant,electricity < electricity_central,gen,0.0001283833226993145
2050,CH,biomassPlant,electricity < electricity_central,gen,0.00012535161694876578
2050,CZ,biomassPlant,electricity < electricity_central,gen,0.00012704882045489746
2050,DE,biomassPlant,electricity < electricity_central,gen,0.00014558219771517103
2050,DK,biomassPlant,electricity < electricity_central,gen,0.00013320472929880399
2050,EE,biomassPlant,electricity < electricity_central,gen,0.00012510551623304075
2050,ES,biomassPlant,electricity < electricity_central,gen,0.00012517921164227258
2050,FI,biomassPlant,electricity < electricity_central,gen,0.00012521625152252908
2050,FR,biomassPlant,electricity < electricity_central,gen,0.0001560148280664711
2050,GR,biomassPlant,electricity < electricity_central,gen,0.00012509964312243645
2050,HR,biomassPlant,electricity < electricity_central,gen,0.0001351243971804062
2050,HU,biomassPlant,electricity < electricity_central,gen,0.0001261564899224555
2050,IE,biomassPlant,electricity < electricity_central,gen,0.0001251089723988224
2050,IT,biomassPlant,electricity < electricity_central,gen,0.0001487436298862861
2050,LT,biomassPlant,electricity < electricity_central,gen,0.0001251057398760687
2050,LU,biomassPlant,electricity < electricity_central,gen,0.0001252808099331903
2050,LV,biomassPlant,electricity < electricity_central,gen,0.0001251057842306374
2050,NL,biomassPlant,electricity < electricity_central,gen,0.0001253916738540665
2050,NO,biomassPlant,electricity < electricity_central,gen,0.00012603366200596925
2050,NONEU_Balkan,biomassPlant,electricity < electricity_central,gen,0.00012960593602595271
2050,PL,biomassPlant,electricity < electricity_central,gen,0.00012527994916489287
2050,PT,biomassPlant,electricity < electricity_central,gen,0.00012511020952680322
2050,RO,biomassPlant,electricity < electricity_central,gen,0.00013884371124535584
2050,SE,biomassPlant,electricity < electricity_central,gen,0.0001252223728886021
2050,SI,biomassPlant,electricity < electricity_central,gen,0.00012544757267949377
2050,SK,biomassPlant,electricity < electricity_central,gen,0.00012565861310352564
2050,TR,biomassPlant,electricity < electricity_central,gen,0.0001251427007822395
2050,UK,biomassPlant,electricity < electricity_central,gen,0.00013349603967094872
2050,AT,electricIndustryHeating,heatIndustry,gen,68.47489748761565
2050,BE,electricIndustryHeating,heatIndustry,gen,88.57603939173674
2050,BG,electricIndustryHeating,heatIndustry,gen,28.8671201325463
2050,CH,electricIndustryHeating,heatIndustry,gen,14.006586161600131
2050,CZ,electricIndustryHeating,heatIndustry,gen,55.15712560632958
2050,DE,electricIndustryHeating,heatIndustry,gen,456.5082350312378
2050,DK,electricIndustryHeating,heatIndustry,gen,16.142656067822795
2050,EE,electricIndustryHeating,heatIndustry,gen,3.80883719318695
2050,ES,electricIndustryHeating,heatIndustry,gen,184.80437743047003
2050,FI,electricIndustryHeating,heatIndustry,gen,52.94573414869412
2050,FR,electricIndustryHeating,heatIndustry,gen,226.10991738442303
2050,GR,electricIndustryHeating,heatIndustry,gen,33.80152535211523
2050,HR,electricIndustryHeating,heatIndustry,gen,9.757894431176261
2050,HU,electricIndustryHeating,heatIndustry,gen,39.46384567987736
2050,IE,electricIndustryHeating,heatIndustry,gen,18.34177724955239
2050,IT,electricIndustryHeating,heatIndustry,gen,190.46547192043096
2050,LT,electricIndustryHeating,heatIndustry,gen,11.65312066221629
2050,LU,electricIndustryHeating,heatIndustry,gen,6.40035503402863
2050,LV,electricIndustryHeating,heatIndustry,gen,6.7069615886519065
2050,NL,electricIndustryHeating,heatIndustry,gen,148.34752513472023
2050,NO,electricIndustryHeating,heatIndustry,gen,50.534200732633636
2050,NONEU_Balkan,electricIndustryHeating,heatIndustry,gen,28.890846725735972
2050,PL,electricIndustryHeating,heatIndustry,gen,111.04560012361434
2050,PT,electricIndustryHeating,heatIndustry,gen,33.745389341723964
2050,RO,electricIndustryHeating,heatIndustry,gen,69.63335756578113
2050,SE,electricIndustryHeating,heatIndustry,gen,69.25911225489385
2050,SI,electricIndustryHeating,heatIndustry,gen,10.120508519723469
2050,SK,electricIndustryHeating,heatIndustry,gen,39.380251765837066
2050,TR,electricIndustryHeating,heatIndustry,gen,244.89047355115747
2050,UK,electricIndustryHeating,heatIndustry,gen,195.32916972464247
2050,AT,rooftop < rooftop_b,electricity < electricity_central,gen,6.8048415818364685
2050,AT,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.9548318319187468
2050,BE,rooftop < rooftop_b,electricity < electricity_central,gen,15.460017251231957
2050,BE,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.2716848180401836
2050,BG,rooftop < rooftop_b,electricity < electricity_central,gen,15.151619687876055
2050,BG,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.775381493006815
2050,CH,rooftop < rooftop_b,electricity < electricity_central,gen,11.029632096445647
2050,CH,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.865789074206665
2050,CZ,rooftop < rooftop_b,electricity < electricity_central,gen,12.286399444302987
2050,CZ,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.1568193424161426
2050,DE,rooftop < rooftop_b,electricity < electricity_central,gen,19.216295125658966
2050,DE,rooftop < rooftop_b,electricity < electricity_decentral,gen,27.19765906131852
2050,DK,rooftop < rooftop_b,electricity < electricity_central,gen,-5.106664108423876e-6
2050,DK,rooftop < rooftop_b,electricity < electricity_decentral,gen,8.215756208165419e-5
2050,EE,rooftop < rooftop_b,electricity < electricity_central,gen,-1.4804691212336604e-5
2050,EE,rooftop < rooftop_b,electricity < electricity_decentral,gen,5.1807101671325846e-5
2050,ES,rooftop < rooftop_b,electricity < electricity_central,gen,19.785289433007055
2050,ES,rooftop < rooftop_b,electricity < electricity_decentral,gen,11.752512106930514
2050,FI,rooftop < rooftop_b,electricity < electricity_central,gen,-1.4832707234920533e-5
2050,FI,rooftop < rooftop_b,electricity < electricity_decentral,gen,5.035381416601295e-5
2050,FR,rooftop < rooftop_b,electricity < electricity_central,gen,43.35523993733236
2050,FR,rooftop < rooftop_b,electricity < electricity_decentral,gen,21.918812504448546
2050,GR,rooftop < rooftop_b,electricity < electricity_central,gen,-9.81840878028014e-6
2050,GR,rooftop < rooftop_b,electricity < electricity_decentral,gen,7.384715084040913e-5
2050,HR,rooftop < rooftop_b,electricity < electricity_central,gen,8.284324014591767e-6
2050,HR,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00013085318836069426
2050,HU,rooftop < rooftop_b,electricity < electricity_central,gen,1.2072731076019338
2050,HU,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.084268408600062
2050,IE,rooftop < rooftop_b,electricity < electricity_central,gen,-8.670631237165032e-6
2050,IE,rooftop < rooftop_b,electricity < electricity_decentral,gen,7.339992285349678e-5
2050,IT,rooftop < rooftop_b,electricity < electricity_central,gen,81.36761220509707
2050,IT,rooftop < rooftop_b,electricity < electricity_decentral,gen,22.72334513640608
2050,LT,rooftop < rooftop_b,electricity < electricity_central,gen,-1.9018123770900284e-5
2050,LT,rooftop < rooftop_b,electricity < electricity_decentral,gen,4.141017786265539e-5
2050,LU,rooftop < rooftop_b,electricity < electricity_central,gen,1.3993049622763745
2050,LU,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.21918592173976878
2050,LV,rooftop < rooftop_b,electricity < electricity_central,gen,-1.7986152193344038e-5
2050,LV,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.876218602988975e-5
2050,NL,rooftop < rooftop_b,electricity < electricity_central,gen,21.86456541135116
2050,NL,rooftop < rooftop_b,electricity < electricity_decentral,gen,5.668300741783314
2050,NO,rooftop < rooftop_b,electricity < electricity_central,gen,-1.1785253597038878e-5
2050,NO,rooftop < rooftop_b,electricity < electricity_decentral,gen,6.554028028982156e-5
2050,NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_central,gen,4.313783813890707e-5
2050,NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00021906148355467365
2050,PL,rooftop < rooftop_b,electricity < electricity_central,gen,3.3491205758827833
2050,PL,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.886840428535003
2050,PT,rooftop < rooftop_b,electricity < electricity_central,gen,0.7307639455471727
2050,PT,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.0192562518931214
2050,RO,rooftop < rooftop_b,electricity < electricity_central,gen,-5.836887643396593e-6
2050,RO,rooftop < rooftop_b,electricity < electricity_decentral,gen,8.82812467876195e-5
2050,SE,rooftop < rooftop_b,electricity < electricity_central,gen,-9.952700901145368e-6
2050,SE,rooftop < rooftop_b,electricity < electricity_decentral,gen,6.872325618115508e-5
2050,SI,rooftop < rooftop_b,electricity < electricity_central,gen,0.5756378881355787
2050,SI,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.4560252182507167
2050,SK,rooftop < rooftop_b,electricity < electricity_central,gen,9.794305686112038
2050,SK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.947428972428795
2050,TR,rooftop < rooftop_b,electricity < electricity_central,gen,-2.000204836315896e-6
2050,TR,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00010228721343397127
2050,UK,rooftop < rooftop_b,electricity < electricity_central,gen,13.079804276264738
2050,UK,rooftop < rooftop_b,electricity < electricity_decentral,gen,11.316266396302737
2050,AT,rooftop < rooftop_a,electricity < electricity_central,gen,6.831350198761642
2050,AT,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.9283232150131666
2050,BE,rooftop < rooftop_a,electricity < electricity_central,gen,15.378669772299084
2050,BE,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.3530322966200394
2050,BG,rooftop < rooftop_a,electricity < electricity_central,gen,15.152840527903258
2050,BG,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.7741606534967247
2050,CH,rooftop < rooftop_a,electricity < electricity_central,gen,11.201630474963137
2050,CH,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.6937906958388314
2050,CZ,rooftop < rooftop_a,electricity < electricity_central,gen,12.548371133909537
2050,CZ,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.894847652651087
2050,DE,rooftop < rooftop_a,electricity < electricity_central,gen,19.410919451108768
2050,DE,rooftop < rooftop_a,electricity < electricity_decentral,gen,49.94520865635606
2050,DK,rooftop < rooftop_a,electricity < electricity_central,gen,-4.710598875256294e-6
2050,DK,rooftop < rooftop_a,electricity < electricity_decentral,gen,8.176149684848665e-5
2050,EE,rooftop < rooftop_a,electricity < electricity_central,gen,-1.5744400208241357e-5
2050,EE,rooftop < rooftop_a,electricity < electricity_decentral,gen,5.274681066723044e-5
2050,ES,rooftop < rooftop_a,electricity < electricity_central,gen,19.802307184740737
2050,ES,rooftop < rooftop_a,electricity < electricity_decentral,gen,11.735494387183694
2050,FI,rooftop < rooftop_a,electricity < electricity_central,gen,-1.394262695267907e-5
2050,FI,rooftop < rooftop_a,electricity < electricity_decentral,gen,4.946373388377145e-5
2050,FR,rooftop < rooftop_a,electricity < electricity_central,gen,41.89988299827686
2050,FR,rooftop < rooftop_a,electricity < electricity_decentral,gen,23.37416944267764
2050,GR,rooftop < rooftop_a,electricity < electricity_central,gen,-9.582892203421375e-6
2050,GR,rooftop < rooftop_a,electricity < electricity_decentral,gen,7.361163426355071e-5
2050,HR,rooftop < rooftop_a,electricity < electricity_central,gen,9.128107662176683e-6
2050,HR,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0001300094047131094
2050,HU,rooftop < rooftop_a,electricity < electricity_central,gen,1.1732301765354085
2050,HU,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.1183113396565467
2050,IE,rooftop < rooftop_a,electricity < electricity_central,gen,-8.722752378655573e-6
2050,IE,rooftop < rooftop_a,electricity < electricity_decentral,gen,7.345204399498712e-5
2050,IT,rooftop < rooftop_a,electricity < electricity_central,gen,80.30641825260092
2050,IT,rooftop < rooftop_a,electricity < electricity_decentral,gen,23.784539078380536
2050,LT,rooftop < rooftop_a,electricity < electricity_central,gen,-1.8015427297197635e-5
2050,LT,rooftop < rooftop_a,electricity < electricity_decentral,gen,4.040748138895263e-5
2050,LU,rooftop < rooftop_a,electricity < electricity_central,gen,1.381628809350541
2050,LU,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.23686207465874756
2050,LV,rooftop < rooftop_a,electricity < electricity_central,gen,-1.9874166505397828e-5
2050,LV,rooftop < rooftop_a,electricity < electricity_decentral,gen,4.0650200341943534e-5
2050,NL,rooftop < rooftop_a,electricity < electricity_central,gen,21.508018439134766
2050,NL,rooftop < rooftop_a,electricity < electricity_decentral,gen,6.024847714097598
2050,NO,rooftop < rooftop_a,electricity < electricity_central,gen,-1.1884269762829388e-5
2050,NO,rooftop < rooftop_a,electricity < electricity_decentral,gen,6.563929645561167e-5
2050,NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_central,gen,4.272489269920107e-5
2050,NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.00021947442899438038
2050,PL,rooftop < rooftop_a,electricity < electricity_central,gen,3.476145402518012
2050,PL,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.7598156019014644
2050,PT,rooftop < rooftop_a,electricity < electricity_central,gen,0.7276517606375849
2050,PT,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0223684367280708
2050,RO,rooftop < rooftop_a,electricity < electricity_central,gen,-5.9253589500990304e-6
2050,RO,rooftop < rooftop_a,electricity < electricity_decentral,gen,8.836971809432219e-5
2050,SE,rooftop < rooftop_a,electricity < electricity_central,gen,-9.165459867366653e-6
2050,SE,rooftop < rooftop_a,electricity < electricity_decentral,gen,6.793601514737625e-5
2050,SI,rooftop < rooftop_a,electricity < electricity_central,gen,0.5787035821951347
2050,SI,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.45295952419005103
2050,SK,rooftop < rooftop_a,electricity < electricity_central,gen,9.764485594039993
2050,SK,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.9772490644455718
2050,TR,rooftop < rooftop_a,electricity < electricity_central,gen,-2.0110863795307643e-6
2050,TR,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.00010229809497717326
2050,UK,rooftop < rooftop_a,electricity < electricity_central,gen,13.447089413670486
2050,UK,rooftop < rooftop_a,electricity < electricity_decentral,gen,10.94898125737154
2050,AT,electricMobility,mobility,gen,7.521668369721622
2050,BE,electricMobility,mobility,gen,10.489200399696077
2050,BG,electricMobility,mobility,gen,4.776499783238577
2050,CH,electricMobility,mobility,gen,7.904841242046269
2050,CZ,electricMobility,mobility,gen,7.6829170339311785
2050,DE,electricMobility,mobility,gen,113.64130020769173
2050,DK,electricMobility,mobility,gen,5.805778499694463
2050,EE,electricMobility,mobility,gen,1.157304476980537
2050,ES,electricMobility,mobility,gen,38.22818281002198
2050,FI,electricMobility,mobility,gen,9.794707333278959
2050,FR,electricMobility,mobility,gen,67.30820048580156
2050,GR,electricMobility,mobility,gen,11.964230580825625
2050,HR,electricMobility,mobility,gen,2.5478492745328425
2050,HU,electricMobility,mobility,gen,5.404830897476534
2050,IE,electricMobility,mobility,gen,4.905611973553209
2050,IT,electricMobility,mobility,gen,57.64997018612655
2050,LT,electricMobility,mobility,gen,2.8581613327417568
2050,LU,electricMobility,mobility,gen,0.632416967177138
2050,LV,electricMobility,mobility,gen,1.7313096046910101
2050,NL,electricMobility,mobility,gen,13.306628286579118
2050,NO,electricMobility,mobility,gen,4.523361925405413
2050,NONEU_Balkan,electricMobility,mobility,gen,4.286729297635889
2050,PL,electricMobility,mobility,gen,20.014693441226623
2050,PT,electricMobility,mobility,gen,8.36550214926064
2050,RO,electricMobility,mobility,gen,8.211139977700624
2050,SE,electricMobility,mobility,gen,11.53744674437539
2050,SI,electricMobility,mobility,gen,2.0081157375503045
2050,SK,electricMobility,mobility,gen,2.811510626022627
2050,TR,electricMobility,mobility,gen,27.257318798000973
2050,UK,electricMobility,mobility,gen,52.64787498975551
2050,AT,pumpedHydro,electricity < electricity_central,stIn,-2.9849774186133886
2050,BE,pumpedHydro,electricity < electricity_central,stIn,-1.4025558498612773
2050,BG,pumpedHydro,electricity < electricity_central,stIn,-2.099704301706637
2050,CH,pumpedHydro,electricity < electricity_central,stIn,-1.5286718938665749
2050,CZ,pumpedHydro,electricity < electricity_central,stIn,-1.2957258464781838
2050,DE,pumpedHydro,electricity < electricity_central,stIn,-0.8513087440493509
2050,ES,pumpedHydro,electricity < electricity_central,stIn,-19.781005662107173
2050,FR,pumpedHydro,electricity < electricity_central,stIn,-1.0592912710453712
2050,GR,pumpedHydro,electricity < electricity_central,stIn,-3.728026687716464
2050,HR,pumpedHydro,electricity < electricity_central,stIn,-1.0179118023340799
2050,IE,pumpedHydro,electricity < electricity_central,stIn,-0.7130400329394883
2050,IT,pumpedHydro,electricity < electricity_central,stIn,-1.3308210730535155
2050,LT,pumpedHydro,electricity < electricity_central,stIn,-1.635577186871464
2050,LU,pumpedHydro,electricity < electricity_central,stIn,-1.296313974965263
2050,NO,pumpedHydro,electricity < electricity_central,stIn,-0.0376113999382035
2050,PL,pumpedHydro,electricity < electricity_central,stIn,-1.7346350228963547
2050,PT,pumpedHydro,electricity < electricity_central,stIn,-9.705219469765053
2050,SI,pumpedHydro,electricity < electricity_central,stIn,-0.8698507969229675
2050,SK,pumpedHydro,electricity < electricity_central,stIn,-2.3887031050224286
2050,DE,gasStorage,gas < hydrogen,stIn,-115.09720562314847
2050,DE,gasStorage,gas < synthGas,stIn,-0.0
2050,AT,gasStorage,gas < hydrogen,stIn,-6.6515340763104165
2050,AT,gasStorage,gas < synthGas,stIn,-0.0
2050,BE,gasStorage,gas < hydrogen,stIn,-9.354678505632434
2050,BE,gasStorage,gas < synthGas,stIn,-0.0
2050,BG,gasStorage,gas < hydrogen,stIn,-17.51733589215399
2050,BG,gasStorage,gas < synthGas,stIn,-0.0
2050,CZ,gasStorage,gas < hydrogen,stIn,-29.383849871388183
2050,CZ,gasStorage,gas < synthGas,stIn,-0.0
2050,DK,gasStorage,gas < hydrogen,stIn,-14.87273544810763
2050,DK,gasStorage,gas < synthGas,stIn,-0.0
2050,ES,gasStorage,gas < hydrogen,stIn,-30.76906077182152
2050,ES,gasStorage,gas < synthGas,stIn,-0.0002869893986883638
2050,FR,gasStorage,gas < hydrogen,stIn,-151.0830577290922
2050,FR,gasStorage,gas < synthGas,stIn,-0.0
2050,GR,gasStorage,gas < hydrogen,stIn,-5.4432499102986585
2050,GR,gasStorage,gas < synthGas,stIn,-0.1580686369927063
2050,HR,gasStorage,gas < hydrogen,stIn,-3.604951165645351
2050,HR,gasStorage,gas < synthGas,stIn,-0.0
2050,HU,gasStorage,gas < hydrogen,stIn,-19.04815564460786
2050,HU,gasStorage,gas < synthGas,stIn,-0.0
2050,IT,gasStorage,gas < hydrogen,stIn,-80.01776264909589
2050,IT,gasStorage,gas < synthGas,stIn,-0.0
2050,LV,gasStorage,gas < hydrogen,stIn,-12.36868098836756
2050,LV,gasStorage,gas < synthGas,stIn,-0.0
2050,NL,gasStorage,gas < hydrogen,stIn,-53.70467066280074
2050,NL,gasStorage,gas < synthGas,stIn,-0.0
2050,PL,gasStorage,gas < hydrogen,stIn,-45.20009779772112
2050,PL,gasStorage,gas < synthGas,stIn,-0.0
2050,PT,gasStorage,gas < hydrogen,stIn,-5.069781739709397
2050,PT,gasStorage,gas < synthGas,stIn,-0.00025415832699232123
2050,RO,gasStorage,gas < hydrogen,stIn,-18.25901112738588
2050,RO,gasStorage,gas < synthGas,stIn,-0.0
2050,SE,gasStorage,gas < hydrogen,stIn,-1.0103943766937409
2050,SE,gasStorage,gas < synthGas,stIn,-0.00023451187743299897
2050,SK,gasStorage,gas < hydrogen,stIn,-20.681189125343863
2050,SK,gasStorage,gas < synthGas,stIn,-0.0
2050,TR,gasStorage,gas < hydrogen,stIn,-96.36966333278747
2050,TR,gasStorage,gas < synthGas,stIn,-0.0003035193054360233
2050,UK,gasStorage,gas < hydrogen,stIn,-96.21314836194081
2050,UK,gasStorage,gas < synthGas,stIn,-0.0
2050,AT,battery < grid,electricity < electricity_central,stIn,-5.1380683211106
2050,BE,battery < grid,electricity < electricity_central,stIn,-23.347121856205582
2050,BG,battery < grid,electricity < electricity_central,stIn,-17.24424258953917
2050,CH,battery < grid,electricity < electricity_central,stIn,-3.68353800654587
2050,CZ,battery < grid,electricity < electricity_central,stIn,-19.49164029796396
2050,DE,battery < grid,electricity < electricity_central,stIn,-30.538369708815097
2050,DK,battery < grid,electricity < electricity_central,stIn,-1.5109308326278676
2050,EE,battery < grid,electricity < electricity_central,stIn,-0.0029610053550662156
2050,ES,battery < grid,electricity < electricity_central,stIn,-89.59025007203542
2050,FI,battery < grid,electricity < electricity_central,stIn,-10.894386543967626
2050,FR,battery < grid,electricity < electricity_central,stIn,-76.07038854382903
2050,GR,battery < grid,electricity < electricity_central,stIn,-28.743612431246415
2050,HR,battery < grid,electricity < electricity_central,stIn,-0.9019496604430238
2050,HU,battery < grid,electricity < electricity_central,stIn,-6.848126464158554
2050,IE,battery < grid,electricity < electricity_central,stIn,-2.8034031429011548
2050,IT,battery < grid,electricity < electricity_central,stIn,-81.11018555421134
2050,LT,battery < grid,electricity < electricity_central,stIn,-2.12077054978803
2050,LU,battery < grid,electricity < electricity_central,stIn,-0.7624231348487495
2050,LV,battery < grid,electricity < electricity_central,stIn,-1.706552157592934
2050,NL,battery < grid,electricity < electricity_central,stIn,-31.047583240042474
2050,NO,battery < grid,electricity < electricity_central,stIn,-0.000859923602839102
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,stIn,-28.005897151364334
2050,PL,battery < grid,electricity < electricity_central,stIn,-32.781176961669914
2050,PT,battery < grid,electricity < electricity_central,stIn,-1.028493980696836
2050,RO,battery < grid,electricity < electricity_central,stIn,-36.782644840679275
2050,SE,battery < grid,electricity < electricity_central,stIn,-12.429181284750792
2050,SI,battery < grid,electricity < electricity_central,stIn,-0.6384172131375702
2050,SK,battery < grid,electricity < electricity_central,stIn,-11.973263399839299
2050,TR,battery < grid,electricity < electricity_central,stIn,-207.41764916019008
2050,UK,battery < grid,electricity < electricity_central,stIn,-30.222632826132404
2050,AT,caes,electricity < electricity_central,stIn,-0.00034174129563159733
2050,BE,caes,electricity < electricity_central,stIn,-0.00037218111484593183
2050,BG,caes,electricity < electricity_central,stIn,-0.0003856743782693789
2050,CH,caes,electricity < electricity_central,stIn,-0.0003438567865022943
2050,CZ,caes,electricity < electricity_central,stIn,-0.0003814192346790314
2050,DE,caes,electricity < electricity_central,stIn,-0.0003303615754894696
2050,DK,caes,electricity < electricity_central,stIn,-0.0003555207514812408
2050,EE,caes,electricity < electricity_central,stIn,-0.00039335054605894805
2050,ES,caes,electricity < electricity_central,stIn,-0.0003944578088308194
2050,FI,caes,electricity < electricity_central,stIn,-0.0004850443261416522
2050,FR,caes,electricity < electricity_central,stIn,-0.000395530280235691
2050,GR,caes,electricity < electricity_central,stIn,-0.00042264571779003973
2050,HR,caes,electricity < electricity_central,stIn,-0.00038673327241067594
2050,HU,caes,electricity < electricity_central,stIn,-0.0003838954108043478
2050,IE,caes,electricity < electricity_central,stIn,-0.00043117859611390113
2050,IT,caes,electricity < electricity_central,stIn,-0.00037894284431913013
2050,LT,caes,electricity < electricity_central,stIn,-0.0003706587842163998
2050,LU,caes,electricity < electricity_central,stIn,-0.0003725803936068711
2050,LV,caes,electricity < electricity_central,stIn,-0.00038212450948832535
2050,NL,caes,electricity < electricity_central,stIn,-0.00033074111162190476
2050,NO,caes,electricity < electricity_central,stIn,-0.0003024307418555248
2050,NONEU_Balkan,caes,electricity < electricity_central,stIn,-0.0003502193566984829
2050,PL,caes,electricity < electricity_central,stIn,-0.0003644858965686085
2050,PT,caes,electricity < electricity_central,stIn,-0.0003899484638827479
2050,RO,caes,electricity < electricity_central,stIn,-0.0003689319041397458
2050,SE,caes,electricity < electricity_central,stIn,-0.0003760700999719475
2050,SI,caes,electricity < electricity_central,stIn,-0.0003865654349792476
2050,SK,caes,electricity < electricity_central,stIn,-0.00037922433044175886
2050,TR,caes,electricity < electricity_central,stIn,-0.0004448654600884758
2050,UK,caes,electricity < electricity_central,stIn,-0.00040377771722041497
2050,AT,pumpedHydro,electricity < electricity_central,stOut,63.53502003580792
2050,BE,pumpedHydro,electricity < electricity_central,stOut,1.111029511262454
2050,BG,pumpedHydro,electricity < electricity_central,stOut,1.6632407999695935
2050,CH,pumpedHydro,electricity < electricity_central,stOut,82.2155220297712
2050,CZ,pumpedHydro,electricity < electricity_central,stOut,1.026409465581326
2050,DE,pumpedHydro,electricity < electricity_central,stOut,47.10272833432712
2050,ES,pumpedHydro,electricity < electricity_central,stOut,15.668599608006508
2050,FR,pumpedHydro,electricity < electricity_central,stOut,99.97815203813589
2050,GR,pumpedHydro,electricity < electricity_central,stOut,2.953034961924055
2050,HR,pumpedHydro,electricity < electricity_central,stOut,0.806352961221827
2050,IE,pumpedHydro,electricity < electricity_central,stOut,0.5648640326774701
2050,IT,pumpedHydro,electricity < electricity_central,stOut,118.79544119525961
2050,LT,pumpedHydro,electricity < electricity_central,stOut,1.2956057123088776
2050,LU,pumpedHydro,electricity < electricity_central,stOut,1.0268753221559686
2050,NO,pumpedHydro,electricity < electricity_central,stOut,192.60093697674844
2050,PL,pumpedHydro,electricity < electricity_central,stOut,1.3740694242246998
2050,PT,pumpedHydro,electricity < electricity_central,stOut,7.687569364630025
2050,SI,pumpedHydro,electricity < electricity_central,stOut,0.6890738388289572
2050,SK,pumpedHydro,electricity < electricity_central,stOut,1.8921567520694418
2050,DE,gasStorage,gas < hydrogen,stOut,112.80711931279984
2050,DE,gasStorage,gas < synthGas,stOut,6.288372600415926e-21
2050,AT,gasStorage,gas < hydrogen,stOut,6.519169536788765
