timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE13,rooftop < rooftop_b,none,costOprConv,5.460490867865573
2050,DE < DE13,rooftop < rooftop_a,none,costOprConv,21.923487324669846
2050,DE < DE14,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE14,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costOprConv,16.72692721301882
2050,DE < DE14,openspace < openspace_a,none,costOprConv,9.985374511080714
2050,DE < DE14,wind_onshore < onshore_a,none,costOprConv,87.58187950022591
2050,DE < DE14,wind_onshore < onshore_b,none,costOprConv,120.51878544307372
2050,DE < DE14,openspace < openspace_b,none,costOprConv,4.475952065979525
2050,DE < DE14,rooftop < rooftop_b,none,costOprConv,4.692900307110109
2050,DE < DE14,rooftop < rooftop_a,none,costOprConv,9.8611487876
2050,DE < DE21,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE21,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costOprConv,11.847724364258479
2050,DE < DE21,openspace < openspace_a,none,costOprConv,2.9596064140779763
2050,DE < DE21,wind_onshore < onshore_a,none,costOprConv,290.03212168413086
2050,DE < DE21,wind_onshore < onshore_b,none,costOprConv,2.8028022685694594e-5
2050,DE < DE21,openspace < openspace_b,none,costOprConv,19.84055651735629
2050,DE < DE21,rooftop < rooftop_b,none,costOprConv,0.5315880953222094
2050,DE < DE21,rooftop < rooftop_a,none,costOprConv,41.62162100697561
2050,DE < DE22,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE22,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costOprConv,12.05978192474
2050,DE < DE22,openspace < openspace_a,none,costOprConv,2.3621254299281027
2050,DE < DE22,wind_onshore < onshore_a,none,costOprConv,1.4845050410377185
2050,DE < DE22,wind_onshore < onshore_b,none,costOprConv,256.66538189719023
2050,DE < DE22,openspace < openspace_b,none,costOprConv,21.316121202734802
2050,DE < DE22,rooftop < rooftop_b,none,costOprConv,7.074345632200001
2050,DE < DE22,rooftop < rooftop_a,none,costOprConv,11.401904395683161
2050,DE < DE23,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE23,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costOprConv,5.4202182970852375
2050,DE < DE23,openspace < openspace_a,none,costOprConv,7.652344039192319
2050,DE < DE23,wind_onshore < onshore_a,none,costOprConv,92.4754928553377
2050,DE < DE23,wind_onshore < onshore_b,none,costOprConv,126.3637128980575
2050,DE < DE23,openspace < openspace_b,none,costOprConv,5.873207374532298
2050,DE < DE23,rooftop < rooftop_b,none,costOprConv,7.935963799049166
2050,DE < DE23,rooftop < rooftop_a,none,costOprConv,5.66878622376
2050,DE < DE24,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE24,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costOprConv,0.935922760391083
2050,DE < DE24,openspace < openspace_a,none,costOprConv,8.913764925944053
2050,DE < DE24,wind_onshore < onshore_a,none,costOprConv,113.77459216711105
2050,DE < DE24,wind_onshore < onshore_b,none,costOprConv,65.08272929319692
2050,DE < DE24,openspace < openspace_b,none,costOprConv,2.516451338715564
2050,DE < DE24,rooftop < rooftop_b,none,costOprConv,8.194066188231712
2050,DE < DE24,rooftop < rooftop_a,none,costOprConv,10.094880346928264
2050,DE < DE25,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE25,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costOprConv,11.268326179539129
2050,DE < DE25,openspace < openspace_a,none,costOprConv,7.334803700009135
2050,DE < DE25,wind_onshore < onshore_a,none,costOprConv,86.50499559452032
2050,DE < DE25,wind_onshore < onshore_b,none,costOprConv,71.66805561614643
2050,DE < DE25,openspace < openspace_b,none,costOprConv,2.8025214204072872
2050,DE < DE25,rooftop < rooftop_b,none,costOprConv,4.666276585893985
2050,DE < DE25,rooftop < rooftop_a,none,costOprConv,10.322282709860001
2050,DE < DE26,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE26,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE26,rooftop < rooftop_c,none,costOprConv,11.389588448830937
2050,DE < DE26,openspace < openspace_a,none,costOprConv,4.648306580516303
2050,DE < DE26,wind_onshore < onshore_a,none,costOprConv,142.29025415716944
2050,DE < DE26,wind_onshore < onshore_b,none,costOprConv,112.22377245808244
2050,DE < DE26,openspace < openspace_b,none,costOprConv,11.789460616978072
2050,DE < DE26,rooftop < rooftop_b,none,costOprConv,7.291260102238313
2050,DE < DE26,rooftop < rooftop_a,none,costOprConv,9.8945586443
2050,DE < DE27,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE27,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE27,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE27,rooftop < rooftop_c,none,costOprConv,20.712487057327614
2050,DE < DE27,openspace < openspace_a,none,costOprConv,20.388866696232277
2050,DE < DE27,wind_onshore < onshore_a,none,costOprConv,7.049560177133511
2050,DE < DE27,wind_onshore < onshore_b,none,costOprConv,297.99177289609787
2050,DE < DE27,openspace < openspace_b,none,costOprConv,0.014044874258125315
2050,DE < DE27,rooftop < rooftop_b,none,costOprConv,12.571736284580002
2050,DE < DE27,rooftop < rooftop_a,none,costOprConv,5.59700049172
2050,DE < DE30,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE30,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE30,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE30,rooftop < rooftop_c,none,costOprConv,0.8259532706979902
2050,DE < DE30,openspace < openspace_a,none,costOprConv,0.09517153381312064
2050,DE < DE30,wind_onshore < onshore_a,none,costOprConv,1.325042066191215
2050,DE < DE30,wind_onshore < onshore_b,none,costOprConv,1.2448400503068364
2050,DE < DE30,openspace < openspace_b,none,costOprConv,0.013591108297856098
2050,DE < DE30,rooftop < rooftop_b,none,costOprConv,23.51165575410287
2050,DE < DE30,rooftop < rooftop_a,none,costOprConv,1.7205613308797945
2050,DE < DE40,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE40,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE40,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE40,rooftop < rooftop_c,none,costOprConv,12.279775675025025
2050,DE < DE40,openspace < openspace_a,none,costOprConv,34.406066175730174
2050,DE < DE40,wind_onshore < onshore_a,none,costOprConv,247.91795756671712
2050,DE < DE40,wind_onshore < onshore_b,none,costOprConv,489.24922946899045
2050,DE < DE40,openspace < openspace_b,none,costOprConv,14.489634644454455
2050,DE < DE40,rooftop < rooftop_b,none,costOprConv,26.9811737125711
2050,DE < DE40,rooftop < rooftop_a,none,costOprConv,34.87723523998544
2050,DE < DE50,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE50,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE50,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE50,rooftop < rooftop_c,none,costOprConv,0.2850359001101821
2050,DE < DE50,openspace < openspace_a,none,costOprConv,0.0747534179020793
2050,DE < DE50,wind_onshore < onshore_a,none,costOprConv,7.206087329999999
2050,DE < DE50,wind_onshore < onshore_b,none,costOprConv,7.206087329999999
2050,DE < DE50,openspace < openspace_b,none,costOprConv,0.001999362907615242
2050,DE < DE50,rooftop < rooftop_b,none,costOprConv,1.5616413905086317
2050,DE < DE50,rooftop < rooftop_a,none,costOprConv,5.781465731627993
2050,DE < DE60,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE60,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE60,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE60,rooftop < rooftop_c,none,costOprConv,0.34647276180735154
2050,DE < DE60,openspace < openspace_a,none,costOprConv,0.25573008098186156
2050,DE < DE60,wind_onshore < onshore_a,none,costOprConv,5.814159024698303
2050,DE < DE60,wind_onshore < onshore_b,none,costOprConv,1.7362794621082065
2050,DE < DE60,openspace < openspace_b,none,costOprConv,0.27580836647898077
2050,DE < DE60,rooftop < rooftop_b,none,costOprConv,2.016639043761715
2050,DE < DE60,rooftop < rooftop_a,none,costOprConv,15.57599084268492
2050,DE < DE71,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE71,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE71,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE71,rooftop < rooftop_c,none,costOprConv,22.445794294975574
2050,DE < DE71,openspace < openspace_a,none,costOprConv,6.333706604943195
2050,DE < DE71,wind_onshore < onshore_a,none,costOprConv,100.53598794405806
2050,DE < DE71,wind_onshore < onshore_b,none,costOprConv,46.91427935230074
2050,DE < DE71,openspace < openspace_b,none,costOprConv,2.637375046317146
2050,DE < DE71,rooftop < rooftop_b,none,costOprConv,10.241355596848134
2050,DE < DE71,rooftop < rooftop_a,none,costOprConv,8.190342268100439
2050,DE < DE72,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE72,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE72,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE72,rooftop < rooftop_c,none,costOprConv,7.283368157611225
2050,DE < DE72,openspace < openspace_a,none,costOprConv,2.004179351383067
2050,DE < DE72,wind_onshore < onshore_a,none,costOprConv,70.12195807424499
2050,DE < DE72,wind_onshore < onshore_b,none,costOprConv,34.81736377030394
2050,DE < DE72,openspace < openspace_b,none,costOprConv,4.349956121626671
2050,DE < DE72,rooftop < rooftop_b,none,costOprConv,8.3977514847361
2050,DE < DE72,rooftop < rooftop_a,none,costOprConv,3.8279317032
2050,DE < DE73,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE73,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE73,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE73,rooftop < rooftop_c,none,costOprConv,14.39630721799117
2050,DE < DE73,openspace < openspace_a,none,costOprConv,5.872416377208278
2050,DE < DE73,wind_onshore < onshore_a,none,costOprConv,164.06301222533318
2050,DE < DE73,wind_onshore < onshore_b,none,costOprConv,45.55083384106416
2050,DE < DE73,openspace < openspace_b,none,costOprConv,7.474065128436081
2050,DE < DE73,rooftop < rooftop_b,none,costOprConv,5.464755006359884
2050,DE < DE73,rooftop < rooftop_a,none,costOprConv,5.46475516202
2050,DE < DE80,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE80,wind_offshore < offshore_a,none,costOprConv,563.2020000000001
2050,DE < DE80,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE80,rooftop < rooftop_c,none,costOprConv,10.18070201941293
2050,DE < DE80,openspace < openspace_a,none,costOprConv,22.578348400547178
2050,DE < DE80,wind_onshore < onshore_a,none,costOprConv,506.73102855374435
2050,DE < DE80,wind_onshore < onshore_b,none,costOprConv,160.55466984088687
2050,DE < DE80,openspace < openspace_b,none,costOprConv,23.890577292917534
2050,DE < DE80,rooftop < rooftop_b,none,costOprConv,15.064909375601937
2050,DE < DE80,rooftop < rooftop_a,none,costOprConv,9.6844512435
2050,DE < DE91,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE91,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE91,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE91,rooftop < rooftop_c,none,costOprConv,16.60740207252525
2050,DE < DE91,openspace < openspace_a,none,costOprConv,5.033454638141432
2050,DE < DE91,wind_onshore < onshore_a,none,costOprConv,85.29651718751187
2050,DE < DE91,wind_onshore < onshore_b,none,costOprConv,34.78814204658321
2050,DE < DE91,openspace < openspace_b,none,costOprConv,2.3101694595034186
2050,DE < DE91,rooftop < rooftop_b,none,costOprConv,11.897458739019132
2050,DE < DE91,rooftop < rooftop_a,none,costOprConv,3.744018641
2050,DE < DE92,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE92,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE92,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE92,rooftop < rooftop_c,none,costOprConv,14.713750534573752
2050,DE < DE92,openspace < openspace_a,none,costOprConv,29.80308547204376
2050,DE < DE92,wind_onshore < onshore_a,none,costOprConv,240.90809017658447
2050,DE < DE92,wind_onshore < onshore_b,none,costOprConv,214.23312942970915
2050,DE < DE92,openspace < openspace_b,none,costOprConv,2.059844798555988
2050,DE < DE92,rooftop < rooftop_b,none,costOprConv,6.098328527960133
2050,DE < DE92,rooftop < rooftop_a,none,costOprConv,17.448548551574635
2050,DE < DE93,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE93,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE93,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE93,rooftop < rooftop_c,none,costOprConv,24.654198036532936
2050,DE < DE93,openspace < openspace_a,none,costOprConv,23.509785747158336
2050,DE < DE93,wind_onshore < onshore_a,none,costOprConv,260.1491494224167
2050,DE < DE93,wind_onshore < onshore_b,none,costOprConv,160.96231406601046
2050,DE < DE93,openspace < openspace_b,none,costOprConv,5.963566335221883
2050,DE < DE93,rooftop < rooftop_b,none,costOprConv,3.783511287908744
2050,DE < DE93,rooftop < rooftop_a,none,costOprConv,14.704096754739474
2050,DE < DE94,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE94,wind_offshore < offshore_a,none,costOprConv,424.9700000000001
2050,DE < DE94,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE94,rooftop < rooftop_c,none,costOprConv,29.246812897424284
2050,DE < DE94,openspace < openspace_a,none,costOprConv,27.109519816801026
2050,DE < DE94,wind_onshore < onshore_a,none,costOprConv,199.13253444262625
2050,DE < DE94,wind_onshore < onshore_b,none,costOprConv,256.8759382651269
2050,DE < DE94,openspace < openspace_b,none,costOprConv,5.564649369845415
2050,DE < DE94,rooftop < rooftop_b,none,costOprConv,3.820207023908602
2050,DE < DE94,rooftop < rooftop_a,none,costOprConv,21.603913904784882
2050,DE < DEA1,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA1,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA1,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA1,rooftop < rooftop_c,none,costOprConv,30.569227189964387
2050,DE < DEA1,openspace < openspace_a,none,costOprConv,6.045317116576987
2050,DE < DEA1,wind_onshore < onshore_a,none,costOprConv,17.06142043917
2050,DE < DEA1,wind_onshore < onshore_b,none,costOprConv,90.35730832262699
2050,DE < DEA1,openspace < openspace_b,none,costOprConv,1.4182047942623772
2050,DE < DEA1,rooftop < rooftop_b,none,costOprConv,0.0774139154196624
2050,DE < DEA1,rooftop < rooftop_a,none,costOprConv,23.580619024577135
2050,DE < DEA2,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA2,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA2,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA2,rooftop < rooftop_c,none,costOprConv,13.705850644780396
2050,DE < DEA2,openspace < openspace_a,none,costOprConv,8.435917870724438
2050,DE < DEA2,wind_onshore < onshore_a,none,costOprConv,122.74329895002296
2050,DE < DEA2,wind_onshore < onshore_b,none,costOprConv,54.506465281640025
2050,DE < DEA2,openspace < openspace_b,none,costOprConv,3.2105082439818355
2050,DE < DEA2,rooftop < rooftop_b,none,costOprConv,16.375347744305422
2050,DE < DEA2,rooftop < rooftop_a,none,costOprConv,24.956788955515876
2050,DE < DEA3,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA3,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA3,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA3,rooftop < rooftop_c,none,costOprConv,15.294747571527829
2050,DE < DEA3,openspace < openspace_a,none,costOprConv,2.452929559911845
2050,DE < DEA3,wind_onshore < onshore_a,none,costOprConv,205.2919348852845
2050,DE < DEA3,wind_onshore < onshore_b,none,costOprConv,18.022162351860132
2050,DE < DEA3,openspace < openspace_b,none,costOprConv,13.252986844713721
2050,DE < DEA3,rooftop < rooftop_b,none,costOprConv,6.1106288914
2050,DE < DEA3,rooftop < rooftop_a,none,costOprConv,23.474693702023238
2050,DE < DEA4,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA4,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA4,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA4,rooftop < rooftop_c,none,costOprConv,19.12242387005486
2050,DE < DEA4,openspace < openspace_a,none,costOprConv,13.022177027154683
2050,DE < DEA4,wind_onshore < onshore_a,none,costOprConv,57.282300054000004
2050,DE < DEA4,wind_onshore < onshore_b,none,costOprConv,172.73217473919178
2050,DE < DEA4,openspace < openspace_b,none,costOprConv,2.2015673453326863
2050,DE < DEA4,rooftop < rooftop_b,none,costOprConv,15.768887841594978
2050,DE < DEA4,rooftop < rooftop_a,none,costOprConv,6.539221511239999
2050,DE < DEA5,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA5,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA5,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA5,rooftop < rooftop_c,none,costOprConv,6.7083410220879784
2050,DE < DEA5,openspace < openspace_a,none,costOprConv,2.8590288196435316
2050,DE < DEA5,wind_onshore < onshore_a,none,costOprConv,33.09692638594196
2050,DE < DEA5,wind_onshore < onshore_b,none,costOprConv,81.64434612941294
2050,DE < DEA5,openspace < openspace_b,none,costOprConv,3.6310386941401616
2050,DE < DEA5,rooftop < rooftop_b,none,costOprConv,26.74380008672797
2050,DE < DEA5,rooftop < rooftop_a,none,costOprConv,11.457139322499298
2050,DE < DEB1,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEB1,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEB1,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEB1,rooftop < rooftop_c,none,costOprConv,8.360944184773647
2050,DE < DEB1,openspace < openspace_a,none,costOprConv,6.813260870110724
2050,DE < DEB1,wind_onshore < onshore_a,none,costOprConv,95.37057771703552
2050,DE < DEB1,wind_onshore < onshore_b,none,costOprConv,80.05297136254084
2050,DE < DEB1,openspace < openspace_b,none,costOprConv,3.762257661490973
2050,DE < DEB1,rooftop < rooftop_b,none,costOprConv,3.579571877828384
2050,DE < DEB1,rooftop < rooftop_a,none,costOprConv,15.569353182992247
2050,DE < DEB2,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEB2,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEB2,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEB2,rooftop < rooftop_c,none,costOprConv,1.4636408556419687
2050,DE < DEB2,openspace < openspace_a,none,costOprConv,3.541359153241864
2050,DE < DEB2,wind_onshore < onshore_a,none,costOprConv,40.75635092654179
2050,DE < DEB2,wind_onshore < onshore_b,none,costOprConv,81.48205007724847
2050,DE < DEB2,openspace < openspace_b,none,costOprConv,4.140284973548649
2050,DE < DEB2,rooftop < rooftop_b,none,costOprConv,5.553096927496888
2050,DE < DEB2,rooftop < rooftop_a,none,costOprConv,3.191323908593776
2050,DE < DEB3,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEB3,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEB3,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEB3,rooftop < rooftop_c,none,costOprConv,5.852800897589257
2050,DE < DEB3,openspace < openspace_a,none,costOprConv,3.257137948623095
2050,DE < DEB3,wind_onshore < onshore_a,none,costOprConv,89.88757688735338
2050,DE < DEB3,wind_onshore < onshore_b,none,costOprConv,72.00721630174553
2050,DE < DEB3,openspace < openspace_b,none,costOprConv,7.056127440377277
2050,DE < DEB3,rooftop < rooftop_b,none,costOprConv,9.651108883886868
2050,DE < DEB3,rooftop < rooftop_a,none,costOprConv,13.202860146031437
2050,DE < DEC0_,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEC0_,rooftop < rooftop_c,none,costOprConv,2.8179602369970818
2050,DE < DEC0_,openspace < openspace_a,none,costOprConv,1.9820044849909444
2050,DE < DEC0_,wind_onshore < onshore_a,none,costOprConv,34.1756270609238
2050,DE < DEC0_,wind_onshore < onshore_b,none,costOprConv,20.273155443767422
2050,DE < DEC0_,openspace < openspace_b,none,costOprConv,1.3817447349414524
2050,DE < DEC0_,rooftop < rooftop_b,none,costOprConv,4.075031666163903
2050,DE < DEC0_,rooftop < rooftop_a,none,costOprConv,11.772174449661756
2050,DE < DED2,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DED2,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DED2,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DED2,rooftop < rooftop_c,none,costOprConv,13.012898130219892
2050,DE < DED2,openspace < openspace_a,none,costOprConv,4.919208459537196
2050,DE < DED2,wind_onshore < onshore_a,none,costOprConv,159.69859306326987
2050,DE < DED2,wind_onshore < onshore_b,none,costOprConv,50.28715807755641
2050,DE < DED2,openspace < openspace_b,none,costOprConv,9.130464420598763
2050,DE < DED2,rooftop < rooftop_b,none,costOprConv,17.100310404760748
2050,DE < DED2,rooftop < rooftop_a,none,costOprConv,6.345775339199999
2050,DE < DED4,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DED4,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DED4,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DED4,rooftop < rooftop_c,none,costOprConv,2.9617127285467513
2050,DE < DED4,openspace < openspace_a,none,costOprConv,6.89460012202988
2050,DE < DED4,wind_onshore < onshore_a,none,costOprConv,97.07683880038155
2050,DE < DED4,wind_onshore < onshore_b,none,costOprConv,47.73307947159487
2050,DE < DED4,openspace < openspace_b,none,costOprConv,3.1810331274789285
2050,DE < DED4,rooftop < rooftop_b,none,costOprConv,13.301445263609079
2050,DE < DED4,rooftop < rooftop_a,none,costOprConv,18.6749028267397
2050,DE < DED5,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DED5,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DED5,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DED5,rooftop < rooftop_c,none,costOprConv,0.46848386386174823
2050,DE < DED5,openspace < openspace_a,none,costOprConv,5.056267809532257
2050,DE < DED5,wind_onshore < onshore_a,none,costOprConv,18.198598991998693
2050,DE < DED5,wind_onshore < onshore_b,none,costOprConv,73.69629571524302
2050,DE < DED5,openspace < openspace_b,none,costOprConv,1.2337684186035105
2050,DE < DED5,rooftop < rooftop_b,none,costOprConv,6.26433300870253
2050,DE < DED5,rooftop < rooftop_a,none,costOprConv,11.272251458483842
2050,DE < DEE0,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEE0,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEE0,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEE0,rooftop < rooftop_c,none,costOprConv,24.084443387264844
2050,DE < DEE0,openspace < openspace_a,none,costOprConv,39.41141485890382
2050,DE < DEE0,wind_onshore < onshore_a,none,costOprConv,250.2590474862327
2050,DE < DEE0,wind_onshore < onshore_b,none,costOprConv,559.6423658010982
2050,DE < DEE0,openspace < openspace_b,none,costOprConv,17.96322834036681
2050,DE < DEE0,rooftop < rooftop_b,none,costOprConv,22.59622246662498
2050,DE < DEE0,rooftop < rooftop_a,none,costOprConv,9.424407256067095
2050,DE < DEF0,wind_offshore < offshore_c,none,costOprConv,3.552997212270878e-7
2050,DE < DEF0,wind_offshore < offshore_a,none,costOprConv,1344.9599999935404
2050,DE < DEF0,wind_offshore < offshore_b,none,costOprConv,6.932584040766068e-7
2050,DE < DEF0,rooftop < rooftop_c,none,costOprConv,29.936456387820222
2050,DE < DEF0,openspace < openspace_a,none,costOprConv,25.803267426803682
2050,DE < DEF0,wind_onshore < onshore_a,none,costOprConv,376.19775804762656
2050,DE < DEF0,wind_onshore < onshore_b,none,costOprConv,136.2620004225744
2050,DE < DEF0,openspace < openspace_b,none,costOprConv,12.688082047682508
2050,DE < DEF0,rooftop < rooftop_b,none,costOprConv,4.34453037297739
2050,DE < DEF0,rooftop < rooftop_a,none,costOprConv,15.64804461459793
2050,DE < DEG0,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEG0,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEG0,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEG0,rooftop < rooftop_c,none,costOprConv,18.123869466861628
2050,DE < DEG0,openspace < openspace_a,none,costOprConv,6.263474532163178
2050,DE < DEG0,wind_onshore < onshore_a,none,costOprConv,144.83986643148086
2050,DE < DEG0,wind_onshore < onshore_b,none,costOprConv,143.5230112507708
2050,DE < DEG0,openspace < openspace_b,none,costOprConv,12.133353635422518
2050,DE < DEG0,rooftop < rooftop_b,none,costOprConv,8.112659549288763
2050,DE < DEG0,rooftop < rooftop_a,none,costOprConv,19.66177678903563
2050,AT < AT,ror,none,costOprConv,354.16929999999996
2050,AT < AT,rooftop < rooftop_c,none,costOprConv,69.9226
2050,AT < AT,openspace < openspace_a,none,costOprConv,95.35359999999999
2050,AT < AT,wind_onshore < onshore_a,none,costOprConv,1352.8412999999996
2050,AT < AT,openspace < openspace_b,none,costOprConv,95.35359999999999
2050,AT < AT,rooftop < rooftop_b,none,costOprConv,69.9226
2050,AT < AT,rooftop < rooftop_a,none,costOprConv,69.9226
2050,BE < BE,ror,none,costOprConv,5.3037
2050,BE < BE,wind_offshore < offshore_a,none,costOprConv,141.50100000000003
2050,BE < BE,rooftop < rooftop_c,none,costOprConv,51.200599999999994
2050,BE < BE,openspace < openspace_a,none,costOprConv,92.50059999999999
2050,BE < BE,wind_onshore < onshore_a,none,costOprConv,523.1222999999998
2050,BE < BE,openspace < openspace_b,none,costOprConv,92.50059999999999
2050,BE < BE,rooftop < rooftop_b,none,costOprConv,51.200599999999994
2050,BE < BE,rooftop < rooftop_a,none,costOprConv,51.200599999999994
2050,BG < BG,ror,none,costOprConv,133.7711
2050,BG < BG,wind_offshore < offshore_a,none,costOprConv,180.262
2050,BG < BG,rooftop < rooftop_c,none,costOprConv,1.3838000000000001
2050,BG < BG,openspace < openspace_a,none,costOprConv,53.5096
2050,BG < BG,openspace < openspace_b,none,costOprConv,53.5096
2050,BG < BG,rooftop < rooftop_b,none,costOprConv,1.3838000000000001
2050,BG < BG,rooftop < rooftop_a,none,costOprConv,1.3838000000000001
2050,CH < CH,ror,none,costOprConv,226.88050000000004
