timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DE24,DE < DE23,electricity < electricity_central,exc,4.312805034030179
2050,DE < DE25,DE < DE23,electricity < electricity_central,exc,0.07091771951632005
2050,DE < DE25,DE < DE24,electricity < electricity_central,exc,0.03762163209664588
2050,DE < DE26,DE < DE24,electricity < electricity_central,exc,0.019430368970368147
2050,DE < DED4,DE < DE24,electricity < electricity_central,exc,5.7233470417465275
2050,DE < DEG0,DE < DE24,electricity < electricity_central,exc,9.617807662637398
2050,DE < DE26,DE < DE25,electricity < electricity_central,exc,2.414527025995454
2050,DE < DE27,DE < DE25,electricity < electricity_central,exc,1.7061577074021528e-5
2050,DE < DE71,DE < DE26,electricity < electricity_central,exc,0.07210230093911092
2050,DE < DE73,DE < DE26,electricity < electricity_central,exc,0.0001263274546264844
2050,DE < DEG0,DE < DE26,electricity < electricity_central,exc,34.75401918923087
2050,DE < DE40,DE < DE30,electricity < electricity_central,exc,37.87835856329985
2050,DE < DE80,DE < DE40,electricity < electricity_central,exc,32.94071274253189
2050,DE < DE93,DE < DE40,electricity < electricity_central,exc,0.08556588000675779
2050,DE < DED2,DE < DE40,electricity < electricity_central,exc,0.4755321251083741
2050,DE < DED5,DE < DE40,electricity < electricity_central,exc,2.9243375974346883e-7
2050,DE < DEE0,DE < DE40,electricity < electricity_central,exc,1.5552009692663222
2050,DE < DE92,DE < DE50,electricity < electricity_central,exc,1.7037135179794385e-6
2050,DE < DE93,DE < DE50,electricity < electricity_central,exc,12.18935338675339
2050,DE < DE94,DE < DE50,electricity < electricity_central,exc,0.7987530567704341
2050,DE < DE93,DE < DE60,electricity < electricity_central,exc,4.47430272824378
2050,DE < DEF0,DE < DE60,electricity < electricity_central,exc,25.93429931833328
2050,DE < DE72,DE < DE71,electricity < electricity_central,exc,7.79498496263431
2050,DE < DE73,DE < DE71,electricity < electricity_central,exc,10.365706313492424
2050,DE < DEB1,DE < DE71,electricity < electricity_central,exc,0.8797593833826014
2050,DE < DEB3,DE < DE71,electricity < electricity_central,exc,0.05582091132074866
2050,DE < DE73,DE < DE72,electricity < electricity_central,exc,19.963201816161234
2050,DE < DEA5,DE < DE72,electricity < electricity_central,exc,1.6334184458268496e-6
2050,DE < DEB1,DE < DE72,electricity < electricity_central,exc,0.04931644411249887
2050,DE < DE91,DE < DE73,electricity < electricity_central,exc,12.734517404197891
2050,DE < DEA4,DE < DE73,electricity < electricity_central,exc,11.260758428212418
2050,DE < DEA5,DE < DE73,electricity < electricity_central,exc,0.03907582878735445
2050,DE < DEG0,DE < DE73,electricity < electricity_central,exc,4.495118160273257
2050,DE < DE93,DE < DE80,electricity < electricity_central,exc,3.3218157343828904e-7
2050,DE < DEF0,DE < DE80,electricity < electricity_central,exc,1.2215714135706448
2050,DE < DE92,DE < DE91,electricity < electricity_central,exc,2.963434058490935
2050,DE < DE93,DE < DE91,electricity < electricity_central,exc,8.676514125570383
2050,DE < DEA4,DE < DE91,electricity < electricity_central,exc,8.502143828271885e-8
2050,DE < DEE0,DE < DE91,electricity < electricity_central,exc,8.315031009283185
2050,DE < DEG0,DE < DE91,electricity < electricity_central,exc,4.021723790719589e-6
2050,DE < DE93,DE < DE92,electricity < electricity_central,exc,32.146350409762185
2050,DE < DE94,DE < DE92,electricity < electricity_central,exc,0.06272521970356659
2050,DE < DEA4,DE < DE92,electricity < electricity_central,exc,0.2752491565236907
2050,DE < DE94,DE < DE93,electricity < electricity_central,exc,0.15702459314659817
2050,DE < DEE0,DE < DE93,electricity < electricity_central,exc,1.328153670146603e-6
2050,DE < DEF0,DE < DE93,electricity < electricity_central,exc,37.06524750708148
2050,DE < DEA3,DE < DE94,electricity < electricity_central,exc,0.07571893046202949
2050,DE < DEA4,DE < DE94,electricity < electricity_central,exc,0.053150555420957195
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,exc,1.1403778780048959
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,exc,62.035119384121245
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,exc,6.106553989496465
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,exc,4.38826860823407
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,exc,10.100464096025483
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,exc,4.05694542071889
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,exc,6.211399144203524
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,exc,0.09254193956061905
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,exc,0.025338182900278026
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,exc,0.0852264982448797
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,exc,0.15229819600090214
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,exc,1.9309952695806873
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,exc,9.767124247546363e-7
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,exc,0.15664376966315147
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,exc,0.45258996804559376
2050,DE < DED4,DE < DED2,electricity < electricity_central,exc,0.2725013294341979
2050,DE < DED5,DE < DED2,electricity < electricity_central,exc,0.20483057253398815
2050,DE < DED5,DE < DED4,electricity < electricity_central,exc,0.4239169812014705
2050,DE < DEG0,DE < DED4,electricity < electricity_central,exc,0.2756642517426057
2050,DE < DEE0,DE < DED5,electricity < electricity_central,exc,2.3628541323548835
2050,DE < DEG0,DE < DED5,electricity < electricity_central,exc,0.15810813345376828
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,exc,0.4161559637147762
2050,HU,AT,gas < hydrogen,exc,36.343765780217225
2050,SI,AT,gas < hydrogen,exc,5.405576980175384
2050,FR,BE,gas < hydrogen,exc,82.93029295835305
2050,LU,BE,gas < hydrogen,exc,1.6299520707191664e-12
2050,RO,BG,gas < hydrogen,exc,1.1789445047842446
2050,IT,CH,gas < hydrogen,exc,2.0999967176551153
2050,PL,CZ,gas < hydrogen,exc,4.0020228915253035
2050,NL,DK,gas < hydrogen,exc,1.6022384990680152e-12
2050,SE,DK,gas < hydrogen,exc,48.96032752677271
2050,CH,FR,gas < hydrogen,exc,1.3788937321318262
2050,NONEU_Balkan,HU,gas < hydrogen,exc,54.79619900045301
2050,RO,HU,gas < hydrogen,exc,27.354032708028313
2050,UK,NL,gas < hydrogen,exc,17.196807973565882
2050,BE,NO,gas < hydrogen,exc,2.230795721429608e-12
2050,FR,NO,gas < hydrogen,exc,0.22148511131048595
2050,NL,NO,gas < hydrogen,exc,1.7445003507507341e-12
2050,UK,NO,gas < hydrogen,exc,3.0233704630671213e-12
2050,HR,SI,gas < hydrogen,exc,11.276530562035648
2050,HU,SK,gas < hydrogen,exc,49.896482539056514
2050,DE,AT,gas < hydrogen,exc,1.859898893150815e-12
2050,DE,CZ,gas < hydrogen,exc,0.11038326556484632
2050,DK,DE,gas < hydrogen,exc,28.663072323777783
2050,NL,DE,gas < hydrogen,exc,3.538587095373974e-12
2050,NO,DE,gas < hydrogen,exc,106.48311840707186
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1037.0668819001837
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1037.0668819001837
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,162.5452167323007
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,162.5452167323007
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,39.04437233354998
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,39.04437233354998
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,20.071102414689495
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,20.071102414689495
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,831.3706046000938
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,831.3706046000938
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,645.6496555407535
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,645.6496555407535
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,262.73356313917077
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,262.73356313917077
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,5.16272562858123
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,5.16272562858123
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,617.767737378067
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,617.767737378067
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1185.3766411791178
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1185.3766411791178
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,274.97630352015943
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,274.97630352015943
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,270.2195048195469
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,270.2195048195469
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,4.45863726814516
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,4.45863726814516
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,17.559501374512557
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,17.559501374512557
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,91.42542599517
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,91.42542599517
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,250.0098868932749
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,250.0098868932749
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,453.40621638395373
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,453.40621638395373
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,444.2230386856
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,444.2230386856
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2448.564069930557
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2448.564069930557
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,2501.1956621440636
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,2501.1956621440636
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1207.2434863659291
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1207.2434863659291
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,33.61009777576897
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,33.61009777576897
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,54.44914422931843
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,54.44914422931843
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,63.52389422903285
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,63.52389422903285
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,995.6246860077035
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,995.6246860077035
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2579.012988108946
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2579.012988108946
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,114.83935700131498
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,114.83935700131498
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,4.236389131953946
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,4.236389131953946
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,3.7697907422495627
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,3.7697907422495627
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,113.43668460988617
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,113.43668460988617
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,895.5648323025479
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,895.5648323025479
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,635.9642968526858
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,635.9642968526858
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,2710.167637447818
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,2710.167637447818
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1606.1102493527012
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1606.1102493527012
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,21.18336741951762
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,21.18336741951762
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,9.502933289459026
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,9.502933289459026
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,1837.2175600785845
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,1837.2175600785845
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,3444.9401737002595
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,3444.9401737002595
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,42.20781576083933
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,42.20781576083933
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,13.130721591947612
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,13.130721591947612
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,12.668369729298117
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,12.668369729298117
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,232.81717739967647
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,232.81717739967647
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1449.9023283015476
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1449.9023283015476
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,8.592819956932585
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,8.592819956932585
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,431.4339259388047
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,431.4339259388047
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1096.917602313637
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1096.917602313637
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,11.070669240950751
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,11.070669240950751
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,38.170658203242255
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,38.170658203242255
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1390.6519166058395
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1390.6519166058395
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,16.902902333739352
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,16.902902333739352
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,1289.225442670597
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,1289.225442670597
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,447.5012193738038
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,447.5012193738038
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,45.97990280655672
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,45.97990280655672
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,146.94399622761443
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,146.94399622761443
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,1628.5375925341962
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,1628.5375925341962
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,142.44608146168102
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,142.44608146168102
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,822.0324252638237
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,822.0324252638237
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,50.23343551618448
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,50.23343551618448
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,542.7346572899936
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,542.7346572899936
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,3553.006830487725
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,3553.006830487725
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,2907.7967472919
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,2907.7967472919
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,450.5451857125407
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,450.5451857125407
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,77.65918084770952
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,77.65918084770952
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,2802.978464214657
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,2802.978464214657
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,299.2933945033137
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,299.2933945033137
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,972.3561160942687
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,972.3561160942687
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,2.7679622479177715
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,2.7679622479177715
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,6.192597894538236
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,6.192597894538236
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,10.734676611164272
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,10.734676611164272
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,11.409803244819667
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,11.409803244819667
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,257.719122147767
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,257.719122147767
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,9.6882020260269
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,9.6882020260269
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,695.1514310127233
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,695.1514310127233
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,5171.652285267934
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,5171.652285267934
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,629.4120917266312
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,629.4120917266312
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,1082.9796670348842
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,1082.9796670348842
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,824.8268527048576
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,824.8268527048576
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,2162.1222666407502
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,2162.1222666407502
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1531.1129199822242
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1531.1129199822242
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1102.8144929251398
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,1102.8144929251398
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,888.5324845234546
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,888.5324845234546
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,405.5341774589159
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,405.5341774589159
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,518.581804643678
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,518.581804643678
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,328.89731666207683
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,328.89731666207683
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,173.66866719368912
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,173.66866719368912
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,450.9954226967358
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,450.9954226967358
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2177.913329798382
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2177.913329798382
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,1947.060471773716
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,1947.060471773716
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,5041.717843039819
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,5041.717843039819
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3705.3213036877473
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3705.3213036877473
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,4199.3699507546025
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,4199.3699507546025
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1696.1578499171026
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1696.1578499171026
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1629.6624712448374
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,1629.6624712448374
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1858.3433764278311
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1858.3433764278311
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,NaN
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,NaN
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,761.9354797261157
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,761.9354797261157
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,94.79761496329877
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,94.79761496329877
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1629.5061469485083
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,1629.5061469485083
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1458.5004210538586
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1458.5004210538586
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,NaN
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,NaN
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,181.3270312928574
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,181.3270312928574
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,1693.5210102686467
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,1693.5210102686467
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,333.6642625115979
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,333.6642625115979
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,692.710632377752
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,692.710632377752
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,1071.6755467541936
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,1071.6755467541936
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,2488.979961007043
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,2488.979961007043
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,3392.2974704936373
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,3392.2974704936373
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,2450.3521472041925
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,2450.3521472041925
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1060.6140804261518
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1060.6140804261518
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,647.7246512794558
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,647.7246512794558
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1168.9785029550878
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1168.9785029550878
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,1017.2802630209545
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,1017.2802630209545
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,1216.9469307209288
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,1216.9469307209288
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1725.5945995300679
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,1725.5945995300679
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1116.8927470949332
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,1116.8927470949332
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,1241.5355839076005
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,1241.5355839076005
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,877.0432934019676
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,877.0432934019676
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,2882.8339163763108
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,2882.8339163763108
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,455.0531101916856
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,455.0531101916856
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,2616.658854438207
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,2616.658854438207
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,874.6127373648371
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,874.6127373648371
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,4830.780258392822
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,4830.780258392822
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,171.2621195973585
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,171.2621195973585
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4430.909917918617
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,4430.909917918617
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4126.232859516979
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,4126.232859516979
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,4318.155327129875
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,4318.155327129875
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4618.453140672916
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,4618.453140672916
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1237.096414720498
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,1237.096414720498
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,3602.5584106377646
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,3602.5584106377646
