timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,FR < FR,IT < IT,electricity < electricity_central,exc,9.687863411341384
2050,FR < FR,LU < LU,electricity < electricity_central,exc,18.04875979241534
2050,FR < FR,UK < UK,electricity < electricity_central,exc,12.856797137365138
2050,GR < GR,BG < BG,electricity < electricity_central,exc,8.314821810168516
2050,GR < GR,IT < IT,electricity < electricity_central,exc,4.222194580072509
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,56.38574811270451
2050,GR < GR,TR < TR,electricity < electricity_central,exc,7.919722009293897
2050,HR < HR,HU < HU,electricity < electricity_central,exc,10.478664697207916
2050,HR < HR,IT < IT,electricity < electricity_central,exc,30.970332314414946
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,6.081484936030535
2050,HR < HR,SI < SI,electricity < electricity_central,exc,8.840372353933889
2050,HU < HU,AT < AT,electricity < electricity_central,exc,2.5331633857611684
2050,HU < HU,HR < HR,electricity < electricity_central,exc,2.500202464660707
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,6.437253704047373
2050,HU < HU,RO < RO,electricity < electricity_central,exc,7.867420285059007
2050,HU < HU,SI < SI,electricity < electricity_central,exc,18.737465484364215
2050,HU < HU,SK < SK,electricity < electricity_central,exc,115.68291600433761
2050,IE < IE,UK < UK,electricity < electricity_central,exc,36.676111930242186
2050,IT < IT,AT < AT,electricity < electricity_central,exc,0.4499962090277195
2050,IT < IT,CH < CH,electricity < electricity_central,exc,1.616262596897195
2050,IT < IT,ES < ES,electricity < electricity_central,exc,0.0001565095520390392
2050,IT < IT,FR < FR,electricity < electricity_central,exc,4.161449196428772
2050,IT < IT,GR < GR,electricity < electricity_central,exc,0.7394645096263311
2050,IT < IT,HR < HR,electricity < electricity_central,exc,3.818174888246612
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,0.6487975524822571
2050,IT < IT,SI < SI,electricity < electricity_central,exc,0.6523394487595338
2050,LT < LT,LV < LV,electricity < electricity_central,exc,3.223109761060217
2050,LT < LT,PL < PL,electricity < electricity_central,exc,93.84841872794124
2050,LT < LT,SE < SE,electricity < electricity_central,exc,0.9750299712497899
2050,LU < LU,BE < BE,electricity < electricity_central,exc,9.751077457834977
2050,LU < LU,DE < DEC0_,electricity < electricity_central,exc,6.194166338541234
2050,LU < LU,FR < FR,electricity < electricity_central,exc,3.5818620690287974
2050,LV < LV,EE < EE,electricity < electricity_central,exc,5.234427235386712
2050,LV < LV,LT < LT,electricity < electricity_central,exc,94.21985393042903
2050,LV < LV,SE < SE,electricity < electricity_central,exc,0.00038951308301211945
2050,NL < NL,BE < BE,electricity < electricity_central,exc,7.910067154474346
2050,NL < NL,DE < DE94,electricity < electricity_central,exc,1.7820459626577747
2050,NL < NL,DE < DEA1,electricity < electricity_central,exc,7.204722216284881
2050,NL < NL,DE < DEA2,electricity < electricity_central,exc,8.608165742437846
2050,NL < NL,DE < DEA3,electricity < electricity_central,exc,3.1036000175876017
2050,NL < NL,DK < DK,electricity < electricity_central,exc,0.603910910315957
2050,NL < NL,NO < NO,electricity < electricity_central,exc,0.5896220294966197
2050,NL < NL,UK < UK,electricity < electricity_central,exc,16.16085242863989
2050,NO < NO,BE < BE,electricity < electricity_central,exc,23.419229840309377
2050,NO < NO,DE < DE94,electricity < electricity_central,exc,6.829080249201422
2050,NO < NO,DK < DK,electricity < electricity_central,exc,2.8342211326043407
2050,NO < NO,FI < FI,electricity < electricity_central,exc,0.0006558580712314487
2050,NO < NO,NL < NL,electricity < electricity_central,exc,24.9803175297145
2050,NO < NO,SE < SE,electricity < electricity_central,exc,46.119032681918426
2050,NO < NO,UK < UK,electricity < electricity_central,exc,19.722029506784597
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,exc,1.1149262986505821
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,exc,4.461720335786478
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,exc,10.06608588241878
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,exc,54.23025187350261
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,exc,3.405873585741429
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,exc,0.5170196637686519
2050,PL < PL,CZ < CZ,electricity < electricity_central,exc,2.8185691667920136
2050,PL < PL,DE < DE40,electricity < electricity_central,exc,6.705767176302548
2050,PL < PL,DE < DED2,electricity < electricity_central,exc,9.01215977445076
2050,PL < PL,DK < DK,electricity < electricity_central,exc,2.14188089313035
2050,PL < PL,LT < LT,electricity < electricity_central,exc,1.7389917307763985
2050,PL < PL,SE < SE,electricity < electricity_central,exc,2.850904237983658
2050,PL < PL,SK < SK,electricity < electricity_central,exc,9.224729568623486
2050,PT < PT,ES < ES,electricity < electricity_central,exc,18.44063610483459
2050,RO < RO,BG < BG,electricity < electricity_central,exc,13.837647912117985
2050,RO < RO,HU < HU,electricity < electricity_central,exc,56.68533978198035
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,0.7660159537664771
2050,RO < RO,TR < TR,electricity < electricity_central,exc,0.0009301836308048441
2050,SE < SE,DE < DE80,electricity < electricity_central,exc,21.091340782516127
2050,SE < SE,DK < DK,electricity < electricity_central,exc,4.487616218924998
2050,SE < SE,EE < EE,electricity < electricity_central,exc,0.00018594153519384997
2050,SE < SE,FI < FI,electricity < electricity_central,exc,8.300435962871406
2050,SE < SE,LT < LT,electricity < electricity_central,exc,1.4129471128781161
2050,SE < SE,LV < LV,electricity < electricity_central,exc,0.00024214197741670272
2050,SE < SE,NO < NO,electricity < electricity_central,exc,53.163448931299676
2050,SE < SE,PL < PL,electricity < electricity_central,exc,21.576869191277957
2050,SI < SI,AT < AT,electricity < electricity_central,exc,16.415250993900997
2050,SI < SI,HR < HR,electricity < electricity_central,exc,0.8068116345967139
2050,SI < SI,HU < HU,electricity < electricity_central,exc,6.230053078201019
2050,SI < SI,IT < IT,electricity < electricity_central,exc,1.9625685775472967
2050,SK < SK,AT < AT,electricity < electricity_central,exc,0.0006251414200141691
2050,SK < SK,CZ < CZ,electricity < electricity_central,exc,59.67711546357647
2050,SK < SK,HU < HU,electricity < electricity_central,exc,1.6504628310019307
2050,SK < SK,PL < PL,electricity < electricity_central,exc,17.586220107366596
2050,TR < TR,BG < BG,electricity < electricity_central,exc,68.68968663687195
2050,TR < TR,GR < GR,electricity < electricity_central,exc,9.706356010289554
2050,TR < TR,RO < RO,electricity < electricity_central,exc,0.002643731166577444
2050,UK < UK,BE < BE,electricity < electricity_central,exc,12.319317986854752
2050,UK < UK,DK < DK,electricity < electricity_central,exc,2.2599682552472324
2050,UK < UK,ES < ES,electricity < electricity_central,exc,0.0007807109899135008
2050,UK < UK,FR < FR,electricity < electricity_central,exc,7.292913414546836
2050,UK < UK,IE < IE,electricity < electricity_central,exc,3.0979902762209957
2050,UK < UK,NL < NL,electricity < electricity_central,exc,28.44536348941559
2050,UK < UK,NO < NO,electricity < electricity_central,exc,2.2933449247443662
2050,AT,HU,gas < hydrogen,exc,0.03875227851481626
2050,AT,IT,gas < hydrogen,exc,0.9378753241846269
2050,AT,SI,gas < hydrogen,exc,0.0003600770330512977
2050,AT,SK,gas < hydrogen,exc,0.0003239349887641257
2050,BE,FR,gas < hydrogen,exc,0.00018964223127705497
2050,BE,LU,gas < hydrogen,exc,0.1660192373562463
2050,BE,NL,gas < hydrogen,exc,0.2457607302476996
2050,BE,UK,gas < hydrogen,exc,0.0010774759925659886
2050,BG,RO,gas < hydrogen,exc,0.17703207743518337
2050,CH,IT,gas < hydrogen,exc,0.2484645853905429
2050,CZ,PL,gas < hydrogen,exc,0.00014839141674290057
2050,CZ,SK,gas < hydrogen,exc,0.0001755287834460531
2050,DK,NL,gas < hydrogen,exc,33.5841477681421
2050,DK,SE,gas < hydrogen,exc,0.7400609952414705
2050,EE,LV,gas < hydrogen,exc,11.46392938424157
2050,ES,FR,gas < hydrogen,exc,61.388429558442
2050,ES,PT,gas < hydrogen,exc,0.17566699416584292
2050,FR,CH,gas < hydrogen,exc,1.2414444427263824
2050,FR,ES,gas < hydrogen,exc,0.6848107165944882
2050,HR,HU,gas < hydrogen,exc,0.029243384936146817
2050,HU,HR,gas < hydrogen,exc,0.0001899419380271239
2050,HU,NONEU_Balkan,gas < hydrogen,exc,1.2000491153090045
2050,HU,RO,gas < hydrogen,exc,0.027291385048461247
2050,IE,UK,gas < hydrogen,exc,8.934452424056222
2050,IT,AT,gas < hydrogen,exc,0.705011527287065
2050,IT,SI,gas < hydrogen,exc,0.0034252727491674846
2050,LT,LV,gas < hydrogen,exc,0.03359500737418921
2050,LV,EE,gas < hydrogen,exc,0.1837549312607212
2050,LV,LT,gas < hydrogen,exc,0.4916380682989089
2050,NL,BE,gas < hydrogen,exc,0.00018506908040943817
2050,NL,UK,gas < hydrogen,exc,0.0002869252038991085
2050,NO,BE,gas < hydrogen,exc,34.33344938625064
2050,NO,FR,gas < hydrogen,exc,0.6517012048891261
2050,NO,NL,gas < hydrogen,exc,11.6331979782595
2050,NO,UK,gas < hydrogen,exc,1.3693700349400364
2050,PT,ES,gas < hydrogen,exc,2.368008232091505
2050,SI,HR,gas < hydrogen,exc,0.0001650864734409313
2050,SI,IT,gas < hydrogen,exc,0.0969165808483603
2050,SK,AT,gas < hydrogen,exc,0.0003623087481914475
2050,SK,CZ,gas < hydrogen,exc,9.529130084938991
2050,SK,HU,gas < hydrogen,exc,0.00016067711852779017
2050,UK,BE,gas < hydrogen,exc,1.0271895155500532
2050,UK,IE,gas < hydrogen,exc,0.933150498144979
2050,AT,DE,gas < hydrogen,exc,40.77037519898328
2050,CZ,DE,gas < hydrogen,exc,0.00020635479525717309
2050,DE,DK,gas < hydrogen,exc,7.047913838575317e-5
2050,DE,NL,gas < hydrogen,exc,0.0001245826246243638
2050,DE,NO,gas < hydrogen,exc,8.41043902083545e-5
2050,DE < DE12,DE < DE11,electricity < electricity_central,exc,1.913944746262728
2050,DE < DE14,DE < DE11,electricity < electricity_central,exc,21.192115510666728
2050,DE < DE25,DE < DE11,electricity < electricity_central,exc,2.0261452229671377
2050,DE < DE26,DE < DE11,electricity < electricity_central,exc,26.707382462012326
2050,DE < DE27,DE < DE11,electricity < electricity_central,exc,3.7673101077454096e-6
2050,DE < DE13,DE < DE12,electricity < electricity_central,exc,17.05759177638192
2050,DE < DE14,DE < DE12,electricity < electricity_central,exc,1.148461506151596e-6
2050,DE < DE26,DE < DE12,electricity < electricity_central,exc,4.822682865895713
2050,DE < DE71,DE < DE12,electricity < electricity_central,exc,2.8870670687451865
2050,DE < DEB3,DE < DE12,electricity < electricity_central,exc,2.6393870865926057
2050,DE < DE14,DE < DE13,electricity < electricity_central,exc,8.636435930217361
2050,DE < DE27,DE < DE14,electricity < electricity_central,exc,12.577307229298766
2050,DE < DE22,DE < DE21,electricity < electricity_central,exc,12.976097840575877
2050,DE < DE23,DE < DE21,electricity < electricity_central,exc,2.8150885788537328e-6
2050,DE < DE25,DE < DE21,electricity < electricity_central,exc,8.214004486024665
2050,DE < DE27,DE < DE21,electricity < electricity_central,exc,11.836536878141786
2050,DE < DE23,DE < DE22,electricity < electricity_central,exc,4.084948210612593
2050,DE < DE24,DE < DE23,electricity < electricity_central,exc,8.499293199424523
2050,DE < DE25,DE < DE23,electricity < electricity_central,exc,0.28623657982857537
2050,DE < DE25,DE < DE24,electricity < electricity_central,exc,0.20808662668646413
2050,DE < DE26,DE < DE24,electricity < electricity_central,exc,0.4975035925079008
2050,DE < DED4,DE < DE24,electricity < electricity_central,exc,5.297898616381886
2050,DE < DEG0,DE < DE24,electricity < electricity_central,exc,16.119432477921208
2050,DE < DE26,DE < DE25,electricity < electricity_central,exc,5.696437583021999
2050,DE < DE27,DE < DE25,electricity < electricity_central,exc,1.3373305751915603
2050,DE < DE71,DE < DE26,electricity < electricity_central,exc,1.1814724106802021
2050,DE < DE73,DE < DE26,electricity < electricity_central,exc,1.297507807788732
2050,DE < DEG0,DE < DE26,electricity < electricity_central,exc,47.64579037916983
2050,DE < DE40,DE < DE30,electricity < electricity_central,exc,39.25005744543239
2050,DE < DE80,DE < DE40,electricity < electricity_central,exc,77.81485874505428
2050,DE < DE93,DE < DE40,electricity < electricity_central,exc,0.09237603618192473
2050,DE < DED2,DE < DE40,electricity < electricity_central,exc,0.8693750809989048
2050,DE < DED5,DE < DE40,electricity < electricity_central,exc,8.701312272697698e-8
2050,DE < DEE0,DE < DE40,electricity < electricity_central,exc,0.9504193971432704
2050,DE < DE92,DE < DE50,electricity < electricity_central,exc,2.614329540724111e-7
2050,DE < DE93,DE < DE50,electricity < electricity_central,exc,16.424728245355777
2050,DE < DE94,DE < DE50,electricity < electricity_central,exc,0.5239499525858577
2050,DE < DE93,DE < DE60,electricity < electricity_central,exc,1.5432993668920316
2050,DE < DEF0,DE < DE60,electricity < electricity_central,exc,34.91147670143885
2050,DE < DE72,DE < DE71,electricity < electricity_central,exc,8.952607349607572
2050,DE < DE73,DE < DE71,electricity < electricity_central,exc,10.586799789358919
2050,DE < DEB1,DE < DE71,electricity < electricity_central,exc,2.1203092129254073
2050,DE < DEB3,DE < DE71,electricity < electricity_central,exc,1.0368127797921476
2050,DE < DE73,DE < DE72,electricity < electricity_central,exc,26.963944303302924
2050,DE < DEA5,DE < DE72,electricity < electricity_central,exc,9.204564514837583e-7
2050,DE < DEB1,DE < DE72,electricity < electricity_central,exc,0.6326718376091132
2050,DE < DE91,DE < DE73,electricity < electricity_central,exc,19.023069574767845
2050,DE < DEA4,DE < DE73,electricity < electricity_central,exc,14.521690412359924
2050,DE < DEA5,DE < DE73,electricity < electricity_central,exc,0.4344630576563674
2050,DE < DEG0,DE < DE73,electricity < electricity_central,exc,7.636767526757652
2050,DE < DE93,DE < DE80,electricity < electricity_central,exc,4.7411628131494953e-7
2050,DE < DEF0,DE < DE80,electricity < electricity_central,exc,1.4564865917206011
2050,DE < DE92,DE < DE91,electricity < electricity_central,exc,9.455137635956934
2050,DE < DE93,DE < DE91,electricity < electricity_central,exc,10.802654205041838
2050,DE < DEA4,DE < DE91,electricity < electricity_central,exc,7.985574329885307e-8
2050,DE < DEE0,DE < DE91,electricity < electricity_central,exc,13.289396312473784
2050,DE < DEG0,DE < DE91,electricity < electricity_central,exc,1.027666809378458
2050,DE < DE93,DE < DE92,electricity < electricity_central,exc,65.28854208302668
2050,DE < DE94,DE < DE92,electricity < electricity_central,exc,0.5013413402317602
2050,DE < DEA4,DE < DE92,electricity < electricity_central,exc,0.32427047018529676
2050,DE < DE94,DE < DE93,electricity < electricity_central,exc,0.19941052638652607
2050,DE < DEE0,DE < DE93,electricity < electricity_central,exc,1.6739547979494945e-6
2050,DE < DEF0,DE < DE93,electricity < electricity_central,exc,74.13278865364944
2050,DE < DEA3,DE < DE94,electricity < electricity_central,exc,0.38157924180321445
2050,DE < DEA4,DE < DE94,electricity < electricity_central,exc,0.25549004860220337
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,exc,4.273607579960539
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,exc,39.609467834487795
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,exc,15.894280756669543
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,exc,3.634661598395821
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,exc,17.326561194648995
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,exc,7.715534453157752
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,exc,6.495356103518255
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,exc,0.7029608901477146
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,exc,0.27060403634897034
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,exc,1.4016854456406755
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,exc,0.18085347337185523
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,exc,1.6687077688151424
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,exc,8.34652438294301
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,exc,4.310443184936507
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,exc,5.415287330751996
2050,DE < DED4,DE < DED2,electricity < electricity_central,exc,0.9119704586367073
2050,DE < DED5,DE < DED2,electricity < electricity_central,exc,0.2470729901914426
2050,DE < DED5,DE < DED4,electricity < electricity_central,exc,0.824532041344912
2050,DE < DEG0,DE < DED4,electricity < electricity_central,exc,0.4644009640684244
2050,DE < DEE0,DE < DED5,electricity < electricity_central,exc,2.582526030769641
2050,DE < DEG0,DE < DED5,electricity < electricity_central,exc,0.25949424641240554
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,exc,0.4508490307823625
2050,HU,AT,gas < hydrogen,exc,18.110124605111462
2050,SI,AT,gas < hydrogen,exc,0.06399335530892203
2050,FR,BE,gas < hydrogen,exc,12.210840101139464
2050,LU,BE,gas < hydrogen,exc,0.003473336496693959
2050,RO,BG,gas < hydrogen,exc,2.764487529154204
2050,IT,CH,gas < hydrogen,exc,0.054799036031958195
2050,PL,CZ,gas < hydrogen,exc,0.47092409406516605
2050,NL,DK,gas < hydrogen,exc,0.00018660731770414073
2050,SE,DK,gas < hydrogen,exc,8.477833510538174
2050,CH,FR,gas < hydrogen,exc,0.040148774578157666
2050,NONEU_Balkan,HU,gas < hydrogen,exc,40.00222677856485
2050,RO,HU,gas < hydrogen,exc,8.213931950035617
2050,UK,NL,gas < hydrogen,exc,0.17695136240165424
2050,BE,NO,gas < hydrogen,exc,0.00041456543243592776
2050,FR,NO,gas < hydrogen,exc,0.5098378113071635
2050,NL,NO,gas < hydrogen,exc,0.0001959224833772372
2050,UK,NO,gas < hydrogen,exc,0.01416528064763389
2050,HR,SI,gas < hydrogen,exc,1.2538273842759875
2050,HU,SK,gas < hydrogen,exc,14.375360490763473
2050,DE,AT,gas < hydrogen,exc,0.0001755363215003165
2050,DE,CZ,gas < hydrogen,exc,0.00026114036837497574
2050,DK,DE,gas < hydrogen,exc,36.25869914294829
2050,NL,DE,gas < hydrogen,exc,0.7501772186510238
2050,NO,DE,gas < hydrogen,exc,106.39311259178578
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1693.1844214250182
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1693.1844214250182
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,390.55369508500905
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,390.55369508500905
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,816.8424450210832
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,816.8424450210832
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,389.5664886480639
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,389.5664886480639
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,822.7569168334553
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,822.7569168334553
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,929.2701548603486
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,929.2701548603486
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,265.3167122574112
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,265.3167122574112
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,92.82846490046856
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,92.82846490046856
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,1505.2593921916434
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,1505.2593921916434
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1489.566946452846
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1489.566946452846
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,1490.81222437371
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,1490.81222437371
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,651.6664798651401
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,651.6664798651401
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,46.77088374647101
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,46.77088374647101
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,118.24512186738328
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,118.24512186738328
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,114.66287380756859
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,114.66287380756859
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,341.48611176159454
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,341.48611176159454
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,628.836053976333
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,628.836053976333
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,660.3371182999908
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,660.3371182999908
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2291.3747407802616
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2291.3747407802616
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,3187.2214248683676
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,3187.2214248683676
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1180.037008902319
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1180.037008902319
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,136.8611793710183
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,136.8611793710183
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,109.81475637629708
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,109.81475637629708
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,151.73840179733364
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,151.73840179733364
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1205.7293689529104
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1205.7293689529104
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2913.190356297283
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2913.190356297283
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,689.0210843712945
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,689.0210843712945
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,26.936960003902357
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,26.936960003902357
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,24.839781250440836
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,24.839781250440836
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,54.32503520993152
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,54.32503520993152
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,2666.606577051378
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,2666.606577051378
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1690.8201013146115
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1690.8201013146115
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,3937.871637930076
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,3937.871637930076
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,3122.174593893045
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,3122.174593893045
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,133.12018026921336
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,133.12018026921336
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,31.57229991642369
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,31.57229991642369
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2693.687472127827
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2693.687472127827
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,5031.652020689283
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,5031.652020689283
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,43.46347613893946
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,43.46347613893946
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,126.43591639970253
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,126.43591639970253
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,52.12356474795772
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,52.12356474795772
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,924.5115113875911
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,924.5115113875911
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1479.6253275947915
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1479.6253275947915
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,30.29278731689006
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,30.29278731689006
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,886.0848064065755
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,886.0848064065755
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1694.5900717560055
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1694.5900717560055
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,23.936843499055733
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,23.936843499055733
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,135.0434820285632
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,135.0434820285632
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1905.0410208941466
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1905.0410208941466
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,185.50841815344398
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,185.50841815344398
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,3363.3776528093263
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,3363.3776528093263
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,1602.5087808226294
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,1602.5087808226294
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,271.93056200087335
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,271.93056200087335
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,144.73963795775148
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,144.73963795775148
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2540.145003945887
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2540.145003945887
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,366.7179064854038
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,366.7179064854038
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1419.8791775341317
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1419.8791775341317
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,21.92894378805008
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,21.92894378805008
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,1214.8176283383204
